timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/05/29 20:32:11.651, 0, 0, 750, 23034
2026/05/29 20:32:16.653, 0, 0, 750, 23034
2026/05/29 20:32:21.654, 0, 0, 750, 23034
2026/05/29 20:32:26.655, 0, 0, 750, 23034
2026/05/29 20:32:31.657, 0, 0, 750, 23034
2026/05/29 20:32:36.658, 0, 0, 750, 23034
2026/05/29 20:32:41.660, 0, 0, 750, 23034
2026/05/29 20:32:46.662, 0, 0, 750, 23034
2026/05/29 20:32:51.663, 0, 0, 750, 23034
2026/05/29 20:32:56.665, 0, 0, 750, 23034
2026/05/29 20:33:01.667, 0, 0, 750, 23034
2026/05/29 20:33:06.668, 0, 0, 750, 23034
2026/05/29 20:33:11.669, 0, 0, 750, 23034
2026/05/29 20:33:16.670, 0, 0, 750, 23034
2026/05/29 20:33:21.671, 0, 0, 750, 23034
2026/05/29 20:33:26.673, 0, 0, 750, 23034
2026/05/29 20:33:31.675, 0, 0, 750, 23034
2026/05/29 20:33:36.675, 0, 0, 750, 23034
2026/05/29 20:33:41.677, 0, 0, 750, 23034
2026/05/29 20:33:46.679, 0, 0, 750, 23034
2026/05/29 20:33:51.681, 0, 0, 750, 23034
2026/05/29 20:33:56.681, 0, 0, 750, 23034
2026/05/29 20:34:01.683, 0, 0, 750, 23034
2026/05/29 20:34:06.685, 0, 0, 750, 23034
2026/05/29 20:34:11.686, 0, 0, 750, 23034
2026/05/29 20:34:16.688, 0, 0, 750, 23034
2026/05/29 20:34:21.690, 0, 0, 750, 23034
2026/05/29 20:34:26.691, 0, 0, 750, 23034
2026/05/29 20:34:31.691, 0, 0, 750, 23034
2026/05/29 20:34:36.692, 0, 0, 750, 23034
2026/05/29 20:34:41.694, 0, 0, 750, 23034
2026/05/29 20:34:46.694, 0, 0, 750, 23034
2026/05/29 20:34:51.696, 0, 0, 750, 23034
2026/05/29 20:34:56.698, 0, 0, 750, 23034
2026/05/29 20:35:01.700, 0, 0, 750, 23034
2026/05/29 20:35:06.701, 0, 0, 750, 23034
2026/05/29 20:35:11.703, 0, 0, 750, 23034
2026/05/29 20:35:16.704, 0, 0, 750, 23034
2026/05/29 20:35:21.706, 0, 0, 750, 23034
2026/05/29 20:35:26.707, 0, 0, 750, 23034
2026/05/29 20:35:31.709, 0, 0, 750, 23034
2026/05/29 20:35:36.711, 0, 0, 750, 23034
2026/05/29 20:35:41.712, 0, 0, 750, 23034
2026/05/29 20:35:46.712, 0, 0, 750, 23034
2026/05/29 20:35:51.714, 0, 0, 750, 23034
2026/05/29 20:35:56.716, 0, 0, 750, 23034
2026/05/29 20:36:01.718, 0, 0, 750, 23034
2026/05/29 20:36:06.719, 0, 0, 750, 23034
2026/05/29 20:36:11.720, 0, 0, 750, 23034
2026/05/29 20:36:16.720, 0, 0, 750, 23034
2026/05/29 20:36:21.721, 0, 0, 750, 23034
2026/05/29 20:36:26.722, 0, 0, 750, 23034
2026/05/29 20:36:31.722, 0, 0, 750, 23034
2026/05/29 20:36:36.724, 0, 0, 750, 23034
2026/05/29 20:36:41.726, 0, 0, 750, 23034
2026/05/29 20:36:46.727, 0, 0, 750, 23034
2026/05/29 20:36:51.728, 0, 0, 750, 23034
2026/05/29 20:36:56.730, 0, 0, 750, 23034
2026/05/29 20:37:01.732, 0, 0, 750, 23034
2026/05/29 20:37:06.734, 0, 0, 750, 23034
2026/05/29 20:37:11.735, 0, 0, 750, 23034
2026/05/29 20:37:16.736, 0, 0, 750, 23034
2026/05/29 20:37:21.737, 0, 0, 750, 23034
2026/05/29 20:37:26.738, 0, 0, 750, 23034
2026/05/29 20:37:31.740, 0, 0, 750, 23034
2026/05/29 20:37:36.742, 0, 0, 750, 23034
2026/05/29 20:37:41.744, 0, 0, 750, 23034
2026/05/29 20:37:46.744, 0, 0, 750, 23034
2026/05/29 20:37:51.745, 0, 0, 750, 23034
2026/05/29 20:37:56.747, 0, 0, 750, 23034
2026/05/29 20:38:01.749, 0, 0, 750, 23034
2026/05/29 20:38:06.749, 0, 0, 750, 23034
2026/05/29 20:38:11.750, 0, 0, 750, 23034
2026/05/29 20:38:16.751, 0, 0, 750, 23034
2026/05/29 20:38:21.752, 0, 0, 750, 23034
2026/05/29 20:38:26.752, 0, 0, 750, 23034
2026/05/29 20:38:31.754, 0, 0, 750, 23034
2026/05/29 20:38:36.756, 0, 0, 750, 23034
2026/05/29 20:38:41.758, 0, 0, 750, 23034
2026/05/29 20:38:46.759, 0, 0, 750, 23034
2026/05/29 20:38:51.760, 0, 0, 750, 23034
2026/05/29 20:38:56.761, 0, 0, 750, 23034
2026/05/29 20:39:01.762, 0, 0, 750, 23034
2026/05/29 20:39:06.763, 0, 0, 750, 23034
2026/05/29 20:39:11.765, 0, 0, 750, 23034
2026/05/29 20:39:16.767, 0, 0, 750, 23034
2026/05/29 20:39:21.768, 0, 0, 750, 23034
2026/05/29 20:39:26.770, 0, 0, 750, 23034
2026/05/29 20:39:31.771, 0, 0, 750, 23034
2026/05/29 20:39:36.772, 0, 0, 750, 23034
2026/05/29 20:39:41.774, 0, 0, 750, 23034
2026/05/29 20:39:46.775, 0, 0, 750, 23034
2026/05/29 20:39:51.776, 0, 0, 750, 23034
2026/05/29 20:39:56.778, 0, 0, 750, 23034
2026/05/29 20:40:01.780, 0, 0, 750, 23034
2026/05/29 20:40:06.781, 0, 0, 750, 23034
2026/05/29 20:40:11.782, 0, 0, 750, 23034
2026/05/29 20:40:16.784, 0, 0, 750, 23034
2026/05/29 20:40:21.785, 0, 0, 750, 23034
2026/05/29 20:40:26.787, 0, 0, 750, 23034
2026/05/29 20:40:31.788, 0, 0, 750, 23034
2026/05/29 20:40:36.790, 0, 0, 750, 23034
2026/05/29 20:40:41.790, 0, 0, 750, 23034
2026/05/29 20:40:46.792, 0, 0, 750, 23034
2026/05/29 20:40:51.794, 0, 0, 750, 23034
2026/05/29 20:40:56.795, 0, 0, 750, 23034
2026/05/29 20:41:01.796, 0, 0, 750, 23034
2026/05/29 20:41:06.798, 0, 0, 750, 23034
2026/05/29 20:41:11.798, 0, 0, 750, 23034
2026/05/29 20:41:16.800, 0, 0, 750, 23034
2026/05/29 20:41:21.802, 0, 0, 750, 23034
2026/05/29 20:41:26.804, 0, 0, 750, 23034
2026/05/29 20:41:31.804, 0, 0, 750, 23034
2026/05/29 20:41:36.806, 0, 0, 750, 23034
2026/05/29 20:41:41.806, 0, 0, 750, 23034
2026/05/29 20:41:46.808, 0, 0, 750, 23034
2026/05/29 20:41:51.810, 0, 0, 750, 23034
2026/05/29 20:41:56.811, 0, 0, 750, 23034
2026/05/29 20:42:01.813, 0, 0, 750, 23034
2026/05/29 20:42:06.815, 0, 0, 750, 23034
2026/05/29 20:42:11.817, 0, 0, 750, 23034
2026/05/29 20:42:16.819, 0, 0, 750, 23034
2026/05/29 20:42:21.820, 0, 0, 750, 23034
2026/05/29 20:42:26.821, 0, 0, 750, 23034
2026/05/29 20:42:31.823, 0, 0, 750, 23034
2026/05/29 20:42:36.824, 0, 0, 750, 23034
2026/05/29 20:42:41.825, 0, 0, 750, 23034
2026/05/29 20:42:46.827, 0, 0, 750, 23034
2026/05/29 20:42:51.829, 0, 0, 750, 23034
2026/05/29 20:42:56.829, 0, 0, 750, 23034
2026/05/29 20:43:01.831, 0, 0, 750, 23034
2026/05/29 20:43:06.833, 0, 0, 750, 23034
2026/05/29 20:43:11.834, 0, 0, 750, 23034
2026/05/29 20:43:16.835, 0, 0, 750, 23034
2026/05/29 20:43:21.837, 0, 0, 750, 23034
2026/05/29 20:43:26.838, 0, 0, 750, 23034
2026/05/29 20:43:31.839, 0, 0, 750, 23034
2026/05/29 20:43:36.841, 0, 0, 750, 23034
2026/05/29 20:43:41.842, 0, 0, 750, 23034
2026/05/29 20:43:46.844, 0, 0, 750, 23034
2026/05/29 20:43:51.846, 0, 0, 750, 23034
2026/05/29 20:43:56.847, 0, 0, 750, 23034
2026/05/29 20:44:01.849, 0, 0, 750, 23034
2026/05/29 20:44:06.851, 0, 0, 750, 23034
2026/05/29 20:44:11.852, 0, 0, 750, 23034
2026/05/29 20:44:16.854, 0, 0, 750, 23034
2026/05/29 20:44:21.855, 0, 0, 750, 23034
2026/05/29 20:44:26.855, 0, 0, 750, 23034
2026/05/29 20:44:31.856, 0, 0, 750, 23034
2026/05/29 20:44:36.858, 0, 0, 750, 23034
2026/05/29 20:44:41.859, 0, 0, 750, 23034
2026/05/29 20:44:46.861, 0, 0, 750, 23034
2026/05/29 20:44:51.863, 0, 0, 750, 23034
2026/05/29 20:44:56.864, 0, 0, 750, 23034
2026/05/29 20:45:01.866, 0, 0, 750, 23034
2026/05/29 20:45:06.868, 0, 0, 750, 23034
2026/05/29 20:45:11.869, 0, 0, 750, 23034
2026/05/29 20:45:16.870, 0, 0, 750, 23034
2026/05/29 20:45:21.872, 0, 0, 750, 23034
2026/05/29 20:45:26.872, 0, 0, 750, 23034
2026/05/29 20:45:31.874, 0, 0, 750, 23034
2026/05/29 20:45:36.876, 0, 0, 750, 23034
2026/05/29 20:45:41.877, 0, 0, 750, 23034
2026/05/29 20:45:46.878, 0, 0, 750, 23034
2026/05/29 20:45:51.880, 0, 0, 750, 23034
2026/05/29 20:45:56.881, 0, 0, 750, 23034
2026/05/29 20:46:01.883, 0, 0, 750, 23034
2026/05/29 20:46:06.884, 0, 0, 750, 23034
2026/05/29 20:46:11.885, 0, 0, 750, 23034
2026/05/29 20:46:16.887, 0, 0, 750, 23034
2026/05/29 20:46:21.888, 0, 0, 750, 23034
2026/05/29 20:46:26.889, 0, 0, 750, 23034
2026/05/29 20:46:31.890, 0, 0, 750, 23034
2026/05/29 20:46:36.892, 0, 0, 750, 23034
2026/05/29 20:46:41.893, 0, 0, 750, 23034
2026/05/29 20:46:46.895, 0, 0, 750, 23034
2026/05/29 20:46:51.897, 0, 0, 750, 23034
2026/05/29 20:46:56.897, 0, 0, 750, 23034
2026/05/29 20:47:01.898, 0, 0, 750, 23034
2026/05/29 20:47:06.901, 0, 0, 750, 23034
2026/05/29 20:47:11.902, 0, 0, 750, 23034
2026/05/29 20:47:16.903, 0, 0, 750, 23034
2026/05/29 20:47:21.905, 0, 0, 750, 23034
2026/05/29 20:47:26.907, 0, 0, 750, 23034
2026/05/29 20:47:31.908, 0, 0, 750, 23034
2026/05/29 20:47:36.909, 0, 0, 750, 23034
2026/05/29 20:47:41.910, 0, 0, 750, 23034
2026/05/29 20:47:46.911, 0, 0, 750, 23034
2026/05/29 20:47:51.911, 0, 0, 750, 23034
2026/05/29 20:47:56.913, 0, 0, 750, 23034
2026/05/29 20:48:01.914, 0, 0, 750, 23034
2026/05/29 20:48:06.916, 0, 0, 750, 23034
2026/05/29 20:48:11.917, 0, 0, 750, 23034
2026/05/29 20:48:16.919, 0, 0, 750, 23034
2026/05/29 20:48:21.920, 0, 0, 750, 23034
2026/05/29 20:48:26.921, 0, 0, 750, 23034
2026/05/29 20:48:31.923, 0, 0, 750, 23034
2026/05/29 20:48:36.925, 0, 0, 750, 23034
2026/05/29 20:48:41.927, 0, 0, 750, 23034
2026/05/29 20:48:46.928, 0, 0, 750, 23034
2026/05/29 20:48:51.930, 0, 0, 750, 23034
2026/05/29 20:48:56.932, 0, 0, 750, 23034
2026/05/29 20:49:01.933, 0, 0, 750, 23034
2026/05/29 20:49:06.935, 0, 0, 750, 23034
2026/05/29 20:49:11.937, 0, 0, 750, 23034
2026/05/29 20:49:16.939, 0, 0, 750, 23034
2026/05/29 20:49:21.940, 0, 0, 750, 23034
2026/05/29 20:49:26.942, 0, 0, 750, 23034
2026/05/29 20:49:31.944, 0, 0, 750, 23034
2026/05/29 20:49:36.945, 0, 0, 750, 23034
2026/05/29 20:49:41.947, 0, 0, 750, 23034
2026/05/29 20:49:46.949, 0, 0, 750, 23034
2026/05/29 20:49:51.950, 0, 0, 750, 23034
2026/05/29 20:49:56.952, 0, 0, 750, 23034
2026/05/29 20:50:01.954, 0, 0, 750, 23034
2026/05/29 20:50:06.955, 0, 0, 750, 23034
2026/05/29 20:50:11.957, 0, 0, 750, 23034
2026/05/29 20:50:16.959, 0, 0, 750, 23034
2026/05/29 20:50:21.961, 0, 0, 750, 23034
2026/05/29 20:50:26.962, 0, 0, 750, 23034
2026/05/29 20:50:31.964, 0, 0, 750, 23034
2026/05/29 20:50:36.965, 0, 0, 750, 23034
2026/05/29 20:50:41.966, 0, 0, 750, 23034
2026/05/29 20:50:46.968, 0, 0, 750, 23034
2026/05/29 20:50:51.970, 0, 0, 750, 23034
2026/05/29 20:50:56.971, 0, 0, 750, 23034
2026/05/29 20:51:01.972, 0, 0, 750, 23034
2026/05/29 20:51:06.974, 0, 0, 750, 23034
2026/05/29 20:51:11.975, 0, 0, 750, 23034
2026/05/29 20:51:16.976, 0, 0, 750, 23034
2026/05/29 20:51:21.978, 0, 0, 750, 23034
2026/05/29 20:51:26.979, 0, 0, 750, 23034
2026/05/29 20:51:31.981, 0, 0, 750, 23034
2026/05/29 20:51:36.983, 0, 0, 750, 23034
2026/05/29 20:51:41.985, 0, 0, 750, 23034
2026/05/29 20:51:46.985, 0, 0, 750, 23034
2026/05/29 20:51:51.987, 0, 0, 750, 23034
2026/05/29 20:51:56.989, 0, 0, 750, 23034
2026/05/29 20:52:01.989, 0, 0, 750, 23034
2026/05/29 20:52:06.991, 0, 0, 750, 23034
2026/05/29 20:52:11.993, 0, 0, 750, 23034
2026/05/29 20:52:16.995, 0, 0, 750, 23034
2026/05/29 20:52:21.997, 0, 0, 750, 23034
2026/05/29 20:52:26.998, 0, 0, 750, 23034
2026/05/29 20:52:31.999, 0, 0, 750, 23034
2026/05/29 20:52:37.000, 0, 0, 750, 23034
2026/05/29 20:52:42.000, 0, 0, 750, 23034
2026/05/29 20:52:47.002, 0, 0, 750, 23034
2026/05/29 20:52:52.003, 0, 0, 750, 23034
2026/05/29 20:52:57.005, 0, 0, 750, 23034
2026/05/29 20:53:02.006, 0, 0, 750, 23034
2026/05/29 20:53:07.008, 0, 0, 750, 23034
2026/05/29 20:53:12.010, 0, 0, 750, 23034
2026/05/29 20:53:17.010, 0, 0, 750, 23034
2026/05/29 20:53:22.012, 0, 0, 750, 23034
2026/05/29 20:53:27.014, 0, 0, 750, 23034
2026/05/29 20:53:32.014, 0, 0, 750, 23034
2026/05/29 20:53:37.016, 0, 0, 750, 23034
2026/05/29 20:53:42.017, 0, 0, 750, 23034
2026/05/29 20:53:47.018, 0, 0, 750, 23034
2026/05/29 20:53:52.019, 0, 0, 750, 23034
2026/05/29 20:53:57.021, 0, 0, 750, 23034
2026/05/29 20:54:02.021, 0, 0, 750, 23034
2026/05/29 20:54:07.022, 0, 0, 750, 23034
2026/05/29 20:54:12.024, 0, 0, 750, 23034
2026/05/29 20:54:17.025, 0, 0, 750, 23034
2026/05/29 20:54:22.026, 0, 0, 750, 23034
2026/05/29 20:54:27.028, 0, 0, 750, 23034
2026/05/29 20:54:32.029, 0, 0, 750, 23034
2026/05/29 20:54:37.029, 0, 0, 750, 23034
2026/05/29 20:54:42.031, 0, 0, 750, 23034
2026/05/29 20:54:47.032, 0, 0, 750, 23034
2026/05/29 20:54:52.034, 0, 0, 750, 23034
2026/05/29 20:54:57.036, 0, 0, 750, 23034
2026/05/29 20:55:02.037, 0, 0, 750, 23034
2026/05/29 20:55:07.039, 0, 0, 750, 23034
2026/05/29 20:55:12.041, 0, 0, 750, 23034
2026/05/29 20:55:17.043, 0, 0, 750, 23034
2026/05/29 20:55:22.044, 0, 0, 750, 23034
2026/05/29 20:55:27.045, 0, 0, 750, 23034
2026/05/29 20:55:32.047, 0, 0, 750, 23034
2026/05/29 20:55:37.047, 0, 0, 750, 23034
2026/05/29 20:55:42.048, 0, 0, 750, 23034
2026/05/29 20:55:47.050, 0, 0, 750, 23034
2026/05/29 20:55:52.051, 0, 0, 750, 23034
2026/05/29 20:55:57.053, 0, 0, 750, 23034
2026/05/29 20:56:02.055, 0, 0, 750, 23034
2026/05/29 20:56:07.055, 0, 0, 750, 23034
2026/05/29 20:56:12.057, 0, 0, 750, 23034
2026/05/29 20:56:17.059, 0, 0, 750, 23034
2026/05/29 20:56:22.060, 0, 0, 750, 23034
2026/05/29 20:56:27.060, 0, 0, 750, 23034
2026/05/29 20:56:32.061, 0, 0, 750, 23034
2026/05/29 20:56:37.062, 0, 0, 750, 23034
2026/05/29 20:56:42.064, 0, 0, 750, 23034
2026/05/29 20:56:47.066, 0, 0, 750, 23034
2026/05/29 20:56:52.068, 0, 0, 750, 23034
2026/05/29 20:56:57.069, 0, 0, 750, 23034
2026/05/29 20:57:02.070, 0, 0, 750, 23034
2026/05/29 20:57:07.071, 0, 0, 750, 23034
2026/05/29 20:57:12.073, 0, 0, 750, 23034
2026/05/29 20:57:17.074, 0, 0, 750, 23034
2026/05/29 20:57:22.075, 0, 0, 750, 23034
2026/05/29 20:57:27.077, 0, 0, 750, 23034
2026/05/29 20:57:32.078, 0, 0, 750, 23034
2026/05/29 20:57:37.079, 0, 0, 750, 23034
2026/05/29 20:57:42.081, 0, 0, 750, 23034
2026/05/29 20:57:47.082, 0, 0, 750, 23034
2026/05/29 20:57:52.083, 0, 0, 750, 23034
2026/05/29 20:57:57.083, 0, 0, 750, 23034
2026/05/29 20:58:02.085, 0, 0, 750, 23034
2026/05/29 20:58:07.086, 0, 0, 750, 23034
2026/05/29 20:58:12.086, 0, 0, 750, 23034
2026/05/29 20:58:17.088, 0, 0, 750, 23034
2026/05/29 20:58:22.090, 0, 0, 750, 23034
2026/05/29 20:58:27.091, 0, 0, 750, 23034
2026/05/29 20:58:32.093, 0, 0, 750, 23034
2026/05/29 20:58:37.095, 0, 0, 750, 23034
2026/05/29 20:58:42.095, 0, 0, 750, 23034
2026/05/29 20:58:47.096, 0, 0, 750, 23034
2026/05/29 20:58:52.097, 0, 0, 750, 23034
2026/05/29 20:58:57.098, 0, 0, 750, 23034
2026/05/29 20:59:02.100, 0, 0, 750, 23034
2026/05/29 20:59:07.102, 0, 0, 750, 23034
2026/05/29 20:59:12.103, 0, 0, 750, 23034
2026/05/29 20:59:17.104, 0, 0, 750, 23034
2026/05/29 20:59:22.106, 0, 0, 750, 23034
2026/05/29 20:59:27.106, 0, 0, 750, 23034
2026/05/29 20:59:32.108, 0, 0, 750, 23034
2026/05/29 20:59:37.110, 0, 0, 750, 23034
2026/05/29 20:59:42.111, 0, 0, 750, 23034
2026/05/29 20:59:47.112, 0, 0, 750, 23034
2026/05/29 20:59:52.114, 0, 0, 750, 23034
2026/05/29 20:59:57.115, 0, 0, 750, 23034
2026/05/29 21:00:02.116, 0, 0, 750, 23034
2026/05/29 21:00:07.117, 0, 0, 750, 23034
2026/05/29 21:00:12.118, 0, 0, 750, 23034
2026/05/29 21:00:17.120, 0, 0, 750, 23034
2026/05/29 21:00:22.121, 0, 0, 750, 23034
2026/05/29 21:00:27.123, 0, 0, 750, 23034
2026/05/29 21:00:32.125, 0, 0, 750, 23034
2026/05/29 21:00:37.125, 0, 0, 750, 23034
2026/05/29 21:00:42.126, 0, 0, 750, 23034
2026/05/29 21:00:47.127, 0, 0, 750, 23034
2026/05/29 21:00:52.127, 0, 0, 750, 23034
2026/05/29 21:00:57.128, 0, 0, 750, 23034
2026/05/29 21:01:02.128, 0, 0, 750, 23034
2026/05/29 21:01:07.129, 0, 0, 750, 23034
2026/05/29 21:01:12.130, 0, 0, 750, 23034
2026/05/29 21:01:17.131, 0, 0, 750, 23034
2026/05/29 21:01:22.132, 0, 0, 750, 23034
2026/05/29 21:01:27.134, 0, 0, 750, 23034
2026/05/29 21:01:32.135, 0, 0, 750, 23034
2026/05/29 21:01:37.137, 0, 0, 750, 23034
2026/05/29 21:01:42.138, 0, 0, 750, 23034
2026/05/29 21:01:47.140, 0, 0, 750, 23034
2026/05/29 21:01:52.141, 0, 0, 750, 23034
2026/05/29 21:01:57.143, 0, 0, 750, 23034
2026/05/29 21:02:02.145, 0, 0, 750, 23034
2026/05/29 21:02:07.145, 0, 0, 750, 23034
2026/05/29 21:02:12.147, 0, 0, 750, 23034
2026/05/29 21:02:17.149, 0, 0, 750, 23034
2026/05/29 21:02:22.150, 0, 0, 750, 23034
2026/05/29 21:02:27.152, 0, 0, 750, 23034
2026/05/29 21:02:32.154, 0, 0, 750, 23034
2026/05/29 21:02:37.156, 0, 0, 750, 23034
2026/05/29 21:02:42.156, 0, 0, 750, 23034
2026/05/29 21:02:47.158, 0, 0, 750, 23034
2026/05/29 21:02:52.160, 0, 0, 750, 23034
2026/05/29 21:02:57.161, 0, 0, 750, 23034
2026/05/29 21:03:02.163, 0, 0, 750, 23034
2026/05/29 21:03:07.165, 0, 0, 750, 23034
2026/05/29 21:03:12.167, 0, 0, 750, 23034
2026/05/29 21:03:17.167, 0, 0, 750, 23034
2026/05/29 21:03:22.169, 0, 0, 750, 23034
2026/05/29 21:03:27.171, 0, 0, 750, 23034
2026/05/29 21:03:32.172, 0, 0, 750, 23034
2026/05/29 21:03:37.174, 0, 0, 750, 23034
2026/05/29 21:03:42.176, 0, 0, 750, 23034
2026/05/29 21:03:47.176, 0, 0, 750, 23034
2026/05/29 21:03:52.178, 0, 0, 750, 23034
2026/05/29 21:03:57.180, 0, 0, 750, 23034
2026/05/29 21:04:02.182, 0, 0, 750, 23034
2026/05/29 21:04:07.183, 0, 0, 750, 23034
2026/05/29 21:04:12.185, 0, 0, 750, 23034
2026/05/29 21:04:17.187, 0, 0, 750, 23034
2026/05/29 21:04:22.188, 0, 0, 750, 23034
2026/05/29 21:04:27.189, 0, 0, 750, 23034
2026/05/29 21:04:32.191, 0, 0, 750, 23034
2026/05/29 21:04:37.193, 0, 0, 750, 23034
2026/05/29 21:04:42.194, 0, 0, 750, 23034
2026/05/29 21:04:47.196, 0, 0, 750, 23034
2026/05/29 21:04:52.198, 0, 0, 750, 23034
2026/05/29 21:04:57.199, 0, 0, 750, 23034
2026/05/29 21:05:02.201, 0, 0, 750, 23034
2026/05/29 21:05:07.203, 0, 0, 750, 23034
2026/05/29 21:05:12.204, 0, 0, 750, 23034
2026/05/29 21:05:17.206, 0, 0, 750, 23034
2026/05/29 21:05:22.207, 0, 0, 750, 23034
2026/05/29 21:05:27.209, 0, 0, 750, 23034
2026/05/29 21:05:32.210, 0, 0, 750, 23034
2026/05/29 21:05:37.212, 0, 0, 750, 23034
2026/05/29 21:05:42.213, 0, 0, 750, 23034
2026/05/29 21:05:47.215, 0, 0, 750, 23034
2026/05/29 21:05:52.216, 0, 0, 750, 23034
2026/05/29 21:05:57.218, 0, 0, 750, 23034
2026/05/29 21:06:02.220, 0, 0, 750, 23034
2026/05/29 21:06:07.221, 0, 0, 750, 23034
2026/05/29 21:06:12.223, 0, 0, 750, 23034
2026/05/29 21:06:17.225, 0, 0, 750, 23034
2026/05/29 21:06:22.225, 0, 0, 750, 23034
2026/05/29 21:06:27.227, 0, 0, 750, 23034
2026/05/29 21:06:32.228, 0, 0, 750, 23034
2026/05/29 21:06:37.229, 0, 0, 750, 23034
2026/05/29 21:06:42.230, 0, 0, 750, 23034
2026/05/29 21:06:47.232, 0, 0, 750, 23034
2026/05/29 21:06:52.232, 0, 0, 750, 23034
2026/05/29 21:06:57.234, 0, 0, 750, 23034
2026/05/29 21:07:02.235, 0, 0, 750, 23034
2026/05/29 21:07:07.237, 0, 0, 750, 23034
2026/05/29 21:07:12.239, 0, 0, 750, 23034
2026/05/29 21:07:17.240, 0, 0, 750, 23034
2026/05/29 21:07:22.242, 0, 0, 750, 23034
2026/05/29 21:07:27.244, 0, 0, 750, 23034
2026/05/29 21:07:32.246, 0, 0, 750, 23034
2026/05/29 21:07:37.247, 0, 0, 750, 23034
2026/05/29 21:07:42.249, 0, 0, 750, 23034
2026/05/29 21:07:47.251, 0, 0, 750, 23034
2026/05/29 21:07:52.252, 0, 0, 750, 23034
2026/05/29 21:07:57.253, 0, 0, 750, 23034
2026/05/29 21:08:02.255, 0, 0, 750, 23034
2026/05/29 21:08:07.255, 0, 0, 750, 23034
2026/05/29 21:08:12.257, 0, 0, 750, 23034
2026/05/29 21:08:17.258, 0, 0, 750, 23034
2026/05/29 21:08:22.259, 0, 0, 750, 23034
2026/05/29 21:08:27.261, 0, 0, 750, 23034
2026/05/29 21:08:32.262, 0, 0, 750, 23034
2026/05/29 21:08:37.263, 0, 0, 750, 23034
2026/05/29 21:08:42.264, 0, 0, 750, 23034
2026/05/29 21:08:47.265, 0, 0, 750, 23034
2026/05/29 21:08:52.266, 0, 0, 750, 23034
2026/05/29 21:08:57.266, 0, 0, 750, 23034
2026/05/29 21:09:02.268, 0, 0, 750, 23034
2026/05/29 21:09:07.269, 0, 0, 750, 23034
2026/05/29 21:09:12.271, 0, 0, 750, 23034
2026/05/29 21:09:17.273, 0, 0, 750, 23034
2026/05/29 21:09:22.274, 0, 0, 750, 23034
2026/05/29 21:09:27.276, 0, 0, 750, 23034
2026/05/29 21:09:32.278, 0, 0, 750, 23034
2026/05/29 21:09:37.278, 0, 0, 750, 23034
2026/05/29 21:09:42.279, 0, 0, 750, 23034
2026/05/29 21:09:47.281, 0, 0, 750, 23034
2026/05/29 21:09:52.282, 0, 0, 750, 23034
2026/05/29 21:09:57.282, 0, 0, 750, 23034
2026/05/29 21:10:02.283, 0, 0, 750, 23034
2026/05/29 21:10:07.285, 0, 0, 750, 23034
2026/05/29 21:10:12.286, 0, 0, 750, 23034
2026/05/29 21:10:17.288, 0, 0, 750, 23034
2026/05/29 21:10:22.289, 0, 0, 750, 23034
2026/05/29 21:10:27.291, 0, 0, 750, 23034
2026/05/29 21:10:32.293, 0, 0, 750, 23034
2026/05/29 21:10:37.293, 0, 0, 750, 23034
2026/05/29 21:10:42.294, 0, 0, 750, 23034
2026/05/29 21:10:47.296, 0, 0, 750, 23034
2026/05/29 21:10:52.297, 0, 0, 750, 23034
2026/05/29 21:10:57.299, 0, 0, 750, 23034
2026/05/29 21:11:02.300, 0, 0, 750, 23034
2026/05/29 21:11:07.302, 0, 0, 750, 23034
2026/05/29 21:11:12.303, 0, 0, 750, 23034
2026/05/29 21:11:17.305, 0, 0, 750, 23034
2026/05/29 21:11:22.307, 0, 0, 750, 23034
2026/05/29 21:11:27.307, 0, 0, 750, 23034
2026/05/29 21:11:32.308, 0, 0, 750, 23034
2026/05/29 21:11:37.310, 0, 0, 750, 23034
2026/05/29 21:11:42.311, 0, 0, 750, 23034
2026/05/29 21:11:47.313, 0, 0, 750, 23034
2026/05/29 21:11:52.314, 0, 0, 750, 23034
2026/05/29 21:11:57.315, 0, 0, 750, 23034
2026/05/29 21:12:02.318, 0, 0, 750, 23034
2026/05/29 21:12:07.318, 0, 0, 750, 23034
2026/05/29 21:12:12.319, 0, 0, 750, 23034
2026/05/29 21:12:17.320, 0, 0, 750, 23034
2026/05/29 21:12:22.322, 0, 0, 750, 23034
2026/05/29 21:12:27.323, 0, 0, 750, 23034
2026/05/29 21:12:32.323, 0, 0, 750, 23034
2026/05/29 21:12:37.325, 0, 0, 750, 23034
2026/05/29 21:12:42.327, 0, 0, 750, 23034
2026/05/29 21:12:47.328, 0, 0, 750, 23034
2026/05/29 21:12:52.330, 0, 0, 750, 23034
2026/05/29 21:12:57.331, 0, 0, 750, 23034
2026/05/29 21:13:02.331, 0, 0, 750, 23034
2026/05/29 21:13:07.332, 0, 0, 750, 23034
2026/05/29 21:13:12.334, 0, 0, 750, 23034
2026/05/29 21:13:17.335, 0, 0, 750, 23034
2026/05/29 21:13:22.336, 0, 0, 750, 23034
2026/05/29 21:13:27.338, 0, 0, 750, 23034
2026/05/29 21:13:32.339, 0, 0, 750, 23034
2026/05/29 21:13:37.339, 0, 0, 750, 23034
